loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,140.64836,0.59976804,8.496094,15.054301977157593,2023-12-08 19:47:56.191206,138.50996,7.8125
2,11,183.18289,0.59976804,11.1328125,1.3764424324035645,2023-12-08 19:47:58.205201,145.48608,8.0078125
3,21,208.69194,0.6072115,12.597656,1.380312442779541,2023-12-08 19:48:00.231013,156.46179,8.496094
4,31,238.39755,0.6072115,14.355469,1.3941900730133057,2023-12-08 19:48:02.292140,165.38797,8.886719
5,41,267.92795,0.61228746,16.015625,1.3655955791473389,2023-12-08 19:48:04.334906,171.06245,9.1796875
6,51,295.27655,0.61228746,17.578125,1.3377726078033447,2023-12-08 19:48:06.290497,174.63168,9.277344
7,61,325.61337,0.61228746,19.335938,1.4369211196899414,2023-12-08 19:48:08.349496,175.53387,9.277344
8,71,337.92233,0.61228746,20.019531,1.4517762660980225,2023-12-08 19:48:10.447907,184.6766,9.765625
9,81,360.65436,0.62536204,21.386719,1.4378001689910889,2023-12-08 19:48:12.561755,189.03426,9.9609375
10,91,365.88126,0.62536204,21.679688,1.3435313701629639,2023-12-08 19:48:14.533877,190.72284,10.058594
11,101,373.0284,0.62536204,22.070312,1.4807636737823486,2023-12-08 19:48:16.674518,191.25511,10.058594
12,111,382.3742,0.62536204,22.65625,1.4488301277160645,2023-12-08 19:48:18.861428,196.8942,10.3515625
13,121,391.83002,0.62536204,23.242188,1.4431822299957275,2023-12-08 19:48:20.990490,201.0971,10.546875
14,131,400.5277,0.62536204,23.730469,1.3673405647277832,2023-12-08 19:48:22.982361,203.86461,10.644531
15,141,406.8082,0.62536204,24.121094,1.453127384185791,2023-12-08 19:48:25.068002,206.48126,10.7421875
16,151,416.92978,0.62536204,24.707031,1.386096715927124,2023-12-08 19:48:27.140340,210.65088,10.9375
17,161,424.06882,0.62536204,25.195312,1.4643487930297852,2023-12-08 19:48:29.243726,213.38596,11.035156
18,171,431.23312,0.62536204,25.585938,1.4612457752227783,2023-12-08 19:48:31.341258,214.12238,11.035156
19,181,437.62607,0.62536204,25.976562,1.4079439640045166,2023-12-08 19:48:33.398549,216.33707,11.1328125
20,191,451.54578,0.62536204,26.757812,1.353123664855957,2023-12-08 19:48:35.430943,216.54468,11.1328125
21,201,458.39352,0.62536204,27.148438,1.4623677730560303,2023-12-08 19:48:37.552169,216.7916,11.1328125
22,211,464.4416,0.62536204,27.539062,1.4627420902252197,2023-12-08 19:48:39.674907,218.67397,11.230469
23,221,478.41327,0.62536204,28.417969,1.3532686233520508,2023-12-08 19:48:41.780566,220.66238,11.328125
24,231,478.4898,0.62536204,28.417969,1.4361486434936523,2023-12-08 19:48:43.858350,221.64078,11.328125
25,241,482.1023,0.62536204,28.613281,1.474766731262207,2023-12-08 19:48:46.007212,222.14691,11.328125
26,251,487.70526,0.62536204,28.90625,1.4153265953063965,2023-12-08 19:48:48.070404,222.14815,11.328125
27,261,489.76486,0.62536204,29.003906,1.4142646789550781,2023-12-08 19:48:50.117592,222.77383,11.328125
28,271,496.0055,0.62536204,29.394531,1.4391114711761475,2023-12-08 19:48:52.171677,224.901,11.425781
29,281,505.422,0.62536204,29.980469,1.3745076656341553,2023-12-08 19:48:54.164803,226.51935,11.5234375
30,291,509.27942,0.62536204,30.175781,1.3832306861877441,2023-12-08 19:48:56.193837,228.57341,11.621094
31,301,510.5534,0.62536204,30.273438,1.3650026321411133,2023-12-08 19:48:58.180343,228.6622,11.621094
32,311,514.50183,0.62536204,30.566406,1.4281237125396729,2023-12-08 19:49:00.226206,228.69203,11.621094
33,321,523.4721,0.62536204,31.054688,1.4940307140350342,2023-12-08 19:49:02.454399,230.3341,11.71875
34,331,531.5207,0.62536204,31.542969,1.4028441905975342,2023-12-08 19:49:04.584412,232.72371,11.816406
35,341,532.7819,0.62536204,31.640625,1.3211262226104736,2023-12-08 19:49:06.608394,233.09238,11.816406
36,351,534.9398,0.63421685,31.738281,1.3952369689941406,2023-12-08 19:49:08.649299,233.33209,11.816406
37,361,540.9447,0.63421685,32.128906,1.371800184249878,2023-12-08 19:49:10.640470,235.04941,11.9140625
38,371,544.32996,0.63421685,32.32422,1.4539999961853027,2023-12-08 19:49:12.709041,238.62039,12.109375
39,381,549.41797,0.63421685,32.617188,1.4903507232666016,2023-12-08 19:49:14.870161,238.91194,12.109375
40,391,555.7434,0.63421685,33.007812,1.3921141624450684,2023-12-08 19:49:16.875600,239.1885,12.109375
41,401,561.3665,0.63421685,33.398438,1.4539978504180908,2023-12-08 19:49:18.947573,239.46512,12.109375
42,411,562.72375,0.63421685,33.496094,1.4925689697265625,2023-12-08 19:49:21.096273,239.53514,12.109375
43,421,562.7347,0.63421685,33.496094,1.4543676376342773,2023-12-08 19:49:23.167959,239.56073,12.109375
44,431,562.76044,0.63421685,33.496094,1.42423677444458,2023-12-08 19:49:25.209968,241.47665,12.207031
45,441,566.243,0.63421685,33.691406,1.3672246932983398,2023-12-08 19:49:27.261087,243.48074,12.3046875
46,451,569.11633,0.63421685,33.88672,1.3964109420776367,2023-12-08 19:49:29.385232,243.48119,12.3046875
47,461,571.2446,0.63421685,33.984375,1.3814435005187988,2023-12-08 19:49:31.386054,245.43272,12.402344
48,471,574.57654,0.63421685,34.179688,1.4222676753997803,2023-12-08 19:49:33.430116,248.74115,12.597656
49,481,578.8011,0.63421685,34.472656,1.458245038986206,2023-12-08 19:49:35.574826,250.82755,12.6953125
50,491,581.73553,0.63421685,34.66797,1.3483853340148926,2023-12-08 19:49:37.548318,250.90254,12.6953125
51,501,587.6172,0.63421685,35.058594,1.42860746383667,2023-12-08 19:49:39.617146,251.05673,12.6953125
52,511,587.6467,0.63421685,35.058594,1.4152324199676514,2023-12-08 19:49:41.675228,252.2709,12.792969
53,521,591.5932,0.63421685,35.351562,1.491408348083496,2023-12-08 19:49:43.806321,252.44727,12.792969
54,531,600.36993,0.63421685,35.9375,1.3363926410675049,2023-12-08 19:49:45.875901,254.27083,12.890625
55,541,605.39575,0.63421685,36.23047,1.4277372360229492,2023-12-08 19:49:47.944231,258.2777,13.0859375
56,551,605.42865,0.63421685,36.23047,1.4139888286590576,2023-12-08 19:49:49.997183,258.61047,13.0859375
