loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,172.45815,0.62468004,10.3515625,14.260454177856445,2023-12-08 19:48:05.464863,145.40343,8.105469
2,11,227.45636,0.62468004,13.671875,1.3524465560913086,2023-12-08 19:48:07.475242,170.50749,9.375
3,21,270.09103,0.62468004,16.210938,1.4402658939361572,2023-12-08 19:48:09.606588,180.02025,9.863281
4,31,300.6513,0.62468004,18.066406,1.4156911373138428,2023-12-08 19:48:11.648042,188.6963,10.3515625
5,41,321.91278,0.62468004,19.335938,1.4546825885772705,2023-12-08 19:48:13.871608,194.97955,10.644531
6,51,346.23877,0.62468004,20.898438,1.4002306461334229,2023-12-08 19:48:15.908277,197.20457,10.7421875
7,61,364.71405,0.62493265,21.972656,1.5117928981781006,2023-12-08 19:48:18.076967,197.76688,10.7421875
8,71,376.12354,0.62493265,22.65625,1.4774320125579834,2023-12-08 19:48:20.208880,203.98079,11.035156
9,81,394.9522,0.62493265,23.828125,1.380434513092041,2023-12-08 19:48:22.329975,209.2525,11.328125
10,91,403.90363,0.62493265,24.316406,1.4014308452606201,2023-12-08 19:48:24.396765,209.57635,11.328125
11,101,419.3161,0.62493265,25.195312,1.4515681266784668,2023-12-08 19:48:26.488864,210.28937,11.328125
12,111,431.91367,0.62493265,25.976562,1.3933892250061035,2023-12-08 19:48:28.614778,210.73404,11.328125
13,121,444.45944,0.62493265,26.757812,1.4743976593017578,2023-12-08 19:48:30.749010,220.04568,11.9140625
14,131,450.4534,0.62493265,27.050781,1.4234414100646973,2023-12-08 19:48:32.908430,220.78464,11.9140625
15,141,457.72763,0.62493265,27.441406,1.4655816555023193,2023-12-08 19:48:35.042548,221.7345,11.9140625
16,151,469.3629,0.62493265,28.125,1.453603744506836,2023-12-08 19:48:37.180124,223.01427,11.9140625
17,161,487.16766,0.62493265,29.199219,1.4027271270751953,2023-12-08 19:48:39.224236,223.06001,11.9140625
18,171,499.44693,0.62493265,29.882812,1.3801238536834717,2023-12-08 19:48:41.234636,224.8688,12.011719
19,181,510.4599,0.62493265,30.566406,1.441274881362915,2023-12-08 19:48:43.351394,227.00992,12.109375
20,191,518.6106,0.62493265,31.054688,1.4671099185943604,2023-12-08 19:48:45.518217,227.77142,12.109375
